campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250220_m:BEB Fake Instagram Post Share,120216327291500716,a:BEB_b:Lia-BEB-1x1-BEBFake InstagramPostV2_c:ProdShot_d:_e:Static_f:PDP_g:250220,120216327291490716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250220_m:HMoulder BrowGel ProdApp Merida,120216327166400716,a:BrowGel_b:HMoulder-BrowGel-ProdApp-4x5-Merida-V4_c:ProdApp_d:_e:Video_f:PDP_g:250220,120216328311070716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250220_m:RHM1141,120215908864220716,a:BrowGel_b:TRenner-BrowGel-ProdApp-4x5-Testimonial-Merida-RHM1141V2_c:ProdApp_d:_e:Video_f:PDP_g:250220,120215908970490716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250220_m:RHM1148,120216762721330716,a:BrowGel_b:LFulton-BrowGel-ProdApp-4x5-Testimonial-Christina-RHM1148V4_c:ProdApp_d:_e:Video_f:PDP_g:250220,120216764060570716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,25.25,1.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250226_m:RHM1162BrowLaminate,120217707830580716,a:BrowLaminate_b:MultiModel-BrowLamination-B&A-1x1-Slider-RHM1162V4_c:B&A_d:_e:GIF_f:PDP_g:250226,120217708027670716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250226_m:RHM1165BrowLaminate,120217707512620716,a:BrowLaminate_b:SCastillo-BrowLamination-ProdApp-4x5-Testimonial-RHM1165V3_c:ProdApp_d:_e:Video_f:PDP_g:250226,120217707712060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250227_m:RHM1169,120217706172800716,a:Mascara_b:ABowles-Mascara-ProdApp-4x5-TestimonialIteration-RHM1169V4_c:ProdApp_d:_e:Video_f:PDP_g:250227,120217706481240716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250306_m:BEB Everyday Essentials MCimiluca,120217484152600716,a:BEB_b:MCimiluca-BEB-EverydayEssentials-4x5-MulledWine-V1_c:ProdApp_d:_e:Video_f:BEBDuo_g:250306,120217484152590716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250306_m:BEB Set,120217590918930716,a:BEB_b:ATaalibDin-BEB-ProdApp-4x5-V1_c:ProdApp_d:_e:Video_f:BEBDuo_g:250306,120217815218960716,_,fb,Active,Accrual performance,Last non-direct touch,1,553.69,12938.0,122.0,111.79,2.0,0.2018999801332875,3219.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250306_m:BEB Set,120217590918930716,a:BEB_b:ATaalibDin-BEB-ProdApp-4x5-V2_c:ProdApp_d:_e:Video_f:BEBDuo_g:250306,120217815351890716,_,fb,Active,Accrual performance,Last non-direct touch,1,335.6,7936.0,91.0,323.57,3.0,0.9641537544696066,1995.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250306_m:LLEM Animation,120217484068620716,a:Mascara_b:SLent-LLEM-ProdShot-1x1-LLEMDuoHandShot_c:ProdShot_d:_e:Static_f:LLEMDuo_g:250306,120217489007080716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250306_m:SPavlos Matte Lip Tint Prod App_Ready to Move,120217483776530716,a:MatteLipTint_b:SPavlos-MatteLipTint-ProdApp-4x5-Chenoa_c:ProdApp_d:_e:Video_f:PDP_g:250306,120217484345030716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250313_m:ABanks LLEM,120217960305570716,a:Mascara_b:ABanks-LLEM-ProdApp-4x5-GoWild-V2_c:ProdApp_d:_e:Video_f:PDP_g:250313,120217960517330716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250313_m:RHM1178,120218776321460716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-3Reasons-RHM1178V1_c:ProdApp_d:_e:Video_f:PDP_g:250313_h:RHM,120218776321470716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEBMini+Mascara_b:SSingh-BEBMini+LLEM-ProdApp-4x5-NewCustomerSet-V2_c:ProdApp_d:NewCustomerSet_e:Video_f:PDP_g:250402,120221456768000716,_,fb,Paused,Accrual performance,Last non-direct touch,1,184.29,5865.0,87.0,64.6,1.0,0.3505344836941776,1070.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:ACarson-BEB-ProdApp-4x5-TestimonialIteration-Elena+Nikki+Riji-RHM1186V1_c:ProdApp_d:_e:Video_f:PDP_g:250409_h:RHM,120222484947790716,_,fb,Paused,Accrual performance,Last non-direct touch,1,736.33,12997.0,157.0,163.01999999999998,2.0,0.2213952983037496,3986.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:CGilson-BEB-ProdApp-4x5-MatteTestimonialBCA-Lauren+Tracy-RHM1171V1_c:ProdApp_d:_e:Video_f:BEBDuo_g:250319_h:RHM,120219235361000716,_,fb,Paused,Accrual performance,Last non-direct touch,1,642.6199999999999,22211.0,264.0,457.12,7.0,0.7113379602253276,6487.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:CGilson-BEB-ProdApp-4x5-MatteTestimonialBCA-Lauren+Tracy-RHM1171V3_c:ProdApp_d:_e:Video_f:BEBDuo_g:250319,120219236946180716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-BCATestimonialIteration-RHM1199V1_c:ProdApp_d:_e:Video_f:PDP_g:250409_h:RHM,120222484535630716,_,fb,Paused,Accrual performance,Last non-direct touch,1,314.77,10357.0,151.0,308.56,4.0,0.9802713092098992,2620.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:CMazzucco-BEB-ProdApp-4x5-EyeshadowTakedown-RHM1213V4_c:ProdApp_d:_e:Video_f:PDP_g:250430_h:RHM,120224337246510716,_,fb,Active,Accrual performance,Last non-direct touch,1,33.58,657.0,12.0,0.0,0.0,0.0,208.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:CMichaels-BEB-ProdApp-4x5-TestimonialIteration-Gailon+Kaelyn-RHM1190V2_c:ProdApp_d:_e:Video_f:BEBDuo_g:250430_h:RHM,120224337070070716,_,fb,Active,Accrual performance,Last non-direct touch,1,22.299999999999997,724.0,13.0,0.0,0.0,0.0,171.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ShadeScale-RHM1226V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250423_h:RHM,120223426321680716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2903.880000000001,100713.0,988.0,1110.41,18.0,0.3823883907048499,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:NoModel-BEB-ProdShot-1x1-CADPersonaStatics-RHM1206V4_c:ProdShot_d:_e:Static_f:PDP_g:250409_h:RHM,120222484122850716,_,fb,Paused,Accrual performance,Last non-direct touch,1,7476.360002,367283.0,6195.0,5086.009999999999,70.0,0.6802789055956964,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:TH1539-Etana-ReplyToCommentBEB-Pili-A-WL-QuickMakeupHacks_c:ProdApp_d:_e:Video_f:PDP_g:250319_h:NRTV,120219237124740716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2397.9899990000004,76094.0,1077.0,2452.35,41.0,1.0226689857016371,21941.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:TH1570-MultiUGC-MatureWomenBEB-C_c:ProdApp_d:_e:Video_f:PDP_g:250402_h:NRTV,120221456256690716,_,fb,Paused,Accrual performance,Last non-direct touch,1,13.46,319.0,5.0,0.0,0.0,0.0,98.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:TH1581-Clare-SmokeyEyeBEB-Muna-BCA-A_c:ProdApp_d:_e:Video_f:PDP_g:250402_h:NRTV,120221453939190716,_,fb,Paused,Accrual performance,Last non-direct touch,1,10432.700002,330769.0,4302.0,5346.53,84.0,0.512478073650641,84387.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:TH1583-Alexis-DitchTraditionalEyeshadowBEB-C_c:ProdApp_d:_e:Video_f:PDP_g:250402_h:NRTV,120221456542500716,_,fb,Paused,Accrual performance,Last non-direct touch,1,202.74999999999997,7085.0,59.0,0.0,0.0,0.0,2006.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BEB_b:TH1586-Christi-LongHeadlineBEB-Nikki-A_c:ProdApp_d:_e:Video_f:PDP_g:250430_h:NRTV2025,120224336850820716,_,fb,Active,Accrual performance,Last non-direct touch,1,14.39,340.0,1.0,0.0,0.0,0.0,95.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel+IWEL+Mascara_b:LKiesling Brow Gel-IWEL-LLEM-4x5-V1_c:ProdApp_d:BrowGel+Eyeliner+MascaraSet_e:Video_f:PDP_g:250416,120222979471020716,_,fb,Paused,Accrual performance,Last non-direct touch,1,6694.04,193818.0,2700.0,5751.27,81.0,0.8591627776350306,30127.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel+Mascara_b:JWMonroe+LinSmith-BrowGel+Mascara-ProdApp-4x5-MothersDayMotherDaughterTestimonial-RHM1216V2_c:ProdApp_d:MDay_e:Video_f:PDP_g:250416_h:RHM,120222978531670716,_,fb,Paused,Accrual performance,Last non-direct touch,1,590.14,9167.0,227.0,315.08,5.0,0.5339072084590097,4062.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel+Mascara_b:JWMonroe+LinSmith-BrowGel+Mascara-ProdApp-4x5-MothersDayMotherDaughterTestimonial-RHM1216V4_c:ProdApp_d:MDay_e:Video_f:PDP_g:250416_h:RHM,120222978531660716,_,fb,Paused,Accrual performance,Last non-direct touch,1,91.59,1576.0,48.0,0.0,0.0,0.0,660.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel+Mascara_b:MultiModel-BrowGel+Mascara-ProdApp-4x5-MothersDay-Multi-RHM1215V2_c:ProdApp_d:MDay_e:Video_f:PDP_g:250416_h:RHM,120222978754930716,_,fb,Paused,Accrual performance,Last non-direct touch,1,111.01,1424.0,42.0,98.18,2.0,0.884424826592199,434.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel+Mascara_b:NoModel-BrowGel+Mascara-ProdShot-1x1-MothersDay-RHM1217V2_c:ProdShot_d:MDay_e:Static_f:PDP_g:250416_h:RHM,120222979345470716,_,fb,Paused,Accrual performance,Last non-direct touch,1,5997.3400010000005,191538.0,1263.0,1916.19,40.0,0.3195066478939818,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel_b:TRenner-BrowGel-B&A-1x1-SliderIteration-RHM1200V2_c:B&A_d:_e:Static_f:PDP_g:250416_h:RHM,120222979066050716,_,fb,Paused,Accrual performance,Last non-direct touch,1,96.97,4353.0,29.0,51.46,2.0,0.5306795916262762,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel_b:TRenner-BrowGel-B&A-1x1-SliderIteration-RHM1200V4_c:B&A_d:_e:Static_f:PDP_g:250416_h:RHM,120222979066040716,_,fb,Paused,Accrual performance,Last non-direct touch,1,3482.390001,133166.0,1052.0,1484.9,30.0,0.4264025567422366,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:BrowGel_b:TRenner-BrowGel-ProdApp-4x5-TestimonialIteration-RHM1179V1_c:ProdApp_d:_e:Video_f:PDP_g:250319_h:RHM,120219235220070716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:EmpowerMatte+Mascara_b:NoModel-EmpowerMatte+Mascara-ProdShot-1x1-MothersDay-RHM1217V4_c:ProdShot_d:MDay_e:Static_f:PDP_g:250416_h:RHM,120222979345460716,_,fb,Paused,Accrual performance,Last non-direct touch,1,221.46,7920.0,88.0,78.03,1.0,0.3523435383364941,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:EmpowerMatte_b:MultiModel-EmpowerMatte-ProdApp-4x5-HypeReel-Dr. Sheri+Lara+Stephanie-RHM1191V4_c:ProdApp_d:_e:Video_f:PDP_g:250326_h:RHM,120219976615720716,_,fb,Paused,Accrual performance,Last non-direct touch,1,35.05000000000001,936.0,19.0,0.0,0.0,0.0,218.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:EmpowerMatte_b:TH1575-Wendy-EmpowerMatte-Ragan-C-WL-QuickMakeupHacks_c:ProdApp_d:_e:Video_f:PDP_g:250319_h:NRTV,120219236983740716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:EmpowerMatte_b:TH1590-Valerie-SplitscreenEmpowerMatte-C_c:ProdApp_d:_e:Video_f:PDP_g:250423_h:NRTV2025,120223424083200716,_,fb,Paused,Accrual performance,Last non-direct touch,1,3110.97,52568.0,747.0,750.91,17.0,0.2413748766461907,15891.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Eyeliner_b:NoModel-Eyeliner-ProdShot-1x1-StaticIteration-RHM1197V3_c:ProdShot_d:_e:Static_f:PDP_g:250409_h:RHM,120222484413940716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1478.029999,60431.0,627.0,156.63,4.0,0.105972138661578,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:IWEL_b:TH1564-Madeleine-EasyToUseIWEL-Ella-B-WL-QuickMakeupHacks_c:ProdApp_d:_e:Video_f:PDP_g:250326_h:NRTV,120219975584660716,_,fb,Paused,Accrual performance,Last non-direct touch,1,5718.360001,179983.0,2015.0,2599.66,56.0,0.4546163584568623,46390.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:IWEL_b:TH1571-MultiUGC-MagicEyelinerIWEL-D-WL-QuickMakeupHacks_c:ProdApp_d:_e:Video_f:PDP_g:250319_h:NRTV,120219236343510716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1585.05,56632.0,627.0,201.79,5.0,0.1273082868048326,13652.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:HJones-Mascara-ProdApp-4x5-BCATestimonial-Crystal-RHM1223V1_c:ProdApp_d:_e:Video_f:PDP_g:250430_h:RHM,120224342675850716,_,fb,Paused,Accrual performance,Last non-direct touch,1,872.489999,30997.0,248.0,450.02,5.0,0.5157881471601831,7975.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-3Reasons-RHM1178V4_c:ProdApp_d:_e:Video_f:PDP_g:250326_h:RHM,120219979803910716,_,fb,Paused,Accrual performance,Last non-direct touch,1,42.0,1679.0,21.0,0.0,0.0,0.0,626.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:NoModel-Mascara-ProdAnimation-4x5-Buy2FreeShipping-RHM1185V3_c:ProdAnimation_d:_e:GIF_f:PDP_g:250326_h:RHM,120219977420770716,_,fb,Paused,Accrual performance,Last non-direct touch,1,63.52,1795.0,18.0,0.0,0.0,0.0,387.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:SPavlos-LLEM-ProdApp--4x5-Nola-V1_c:ProdApp_d:_e:Video_f:PDP_g:250409,120222485057590716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1444.4399990000002,62795.0,380.0,438.00000000000006,10.0,0.3032317024613218,15944.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:TH1579-MultiUGC-Spend$$$LLEM-C_c:ProdApp_d:_e:Video_f:PDP_g:250402_h:NRTV,120221455711460716,_,fb,Paused,Accrual performance,Last non-direct touch,1,4.04,177.0,6.0,0.0,0.0,0.0,30.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:TH1580-Alexis-ClumpMascaraLLEM-B_c:ProdApp_d:_e:Video_f:PDP_g:250402_h:NRTV,120221452055230716,_,fb,Paused,Accrual performance,Last non-direct touch,1,255.29,11381.0,535.0,81.54,2.0,0.3194014650005875,2269.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:TH1593-Valerie-MagicMascaraLLEM-C_c:ProdApp_d:_e:Video_f:PDP_g:250423_h:NRTV2025,120223427671440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,182.659999,4650.0,39.0,51.2,1.0,0.2803022023448056,893.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:VAyala-Mascara-ProdApp-4x5-Testimonial-RHM1221V1_c:ProdApp_d:_e:Video_f:PDP_g:250416_h:RHM,120222978650730716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2.54,43.0,2.0,0.0,0.0,0.0,8.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:Mascara_b:VAyala-Mascara-ProdApp-4x5-Testimonial-RHM1221V4_c:ProdApp_d:_e:Video_f:PDP_g:250416_h:RHM,120222978650720716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1.2000000000000002,58.0,1.0,0.0,0.0,0.0,9.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:MatteLipTint_b:SPavlos-MatteLipTint-ProdApp-4x5-Cassandra_c:ProdApp_d:_e:Video_f:PDP_g:250326,120219975164960716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2703.4800000000005,74021.0,910.0,1498.9,31.0,0.554433544912483,15580.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250319_m:*OLD Scaling Parking Lot,120219235002100716,a:MatteLipTint_b:SPavlos-MatteLipTint-ProdApp-4x5-Neha_c:ProdApp_d:_e:Video_f:PDP_g:250326,120219975164970716,_,fb,Paused,Accrual performance,Last non-direct touch,1,259.2099999999999,8989.0,94.0,102.57,3.0,0.3957023262991397,1532.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:BEB Set,120218473580010716,a:BEB_b:NoModel-BEB-ProdShot-1x1-V1-Buy2get$8offBEBCreativeMarch2025_c:ProdShot_d:_e:Static_f:BEBDuo_g:250320,120218473580000716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:LLEM Notes App,120218801468250716,a:Mascara_b:NoModel-LLEM-NotesApp-4x5-Animation-V1_c:ProdApp_d:_e:Video_f:PDP_g:250320,120218801468240716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:RHM1180,120219204746030716,a:LipTint_b:MSheth-LipTint-ProdApp-4x5-TestimonialIteration-RHM1180V2_c:ProdApp_d:_e:Video_f:PDP_g:250320_h:RHM,120219204927370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:RHM1180,120219204746030716,a:LipTint_b:MSheth-LipTint-ProdApp-4x5-TestimonialIteration-RHM1180V3_c:ProdApp_d:_e:Video_f:PDP_g:250320_h:RHM,120219205072520716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:RHM1180,120219204746030716,a:LipTint_b:MSheth-LipTint-ProdApp-4x5-TestimonialIteration-RHM1180V4_c:ProdApp_d:_e:Video_f:PDP_g:250320_h:RHM,120219205128580716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:RHM1189,120219205626650716,a:Mascara_b:HJones-Mascara-ProdApp-4x5-BCATestimonialIteration-Crystal-RHM1189V1_c:ProdApp_d:_e:Video_f:PDP_g:250320_h:RHM,120219205626660716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250320_m:RHM1189,120219205626650716,a:Mascara_b:HJones-Mascara-ProdApp-4x5-BCATestimonialIteration-Crystal-RHM1189V3_c:ProdApp_d:_e:Video_f:PDP_g:250320_h:RHM,120219205869280716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
