campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250708_m:LipMate LipTopper Karissa,120229232131380716,a:LipMate_b:NoModel-LipMateLipTopper-ProdShot-4x5-KBLaunch-LimtedEdition_c:ProdShot_d:KarissaLipMate_e:Static_f:PDP_g:250708,120229232131370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.06,3.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:Ash-QuickFixBrowPencil-ProdApp-B+A-1x1-Serena-USA_c:B&A_d:_e:Static_f:PDP_g:250715,120229597754640716,_,fb,Active,Accrual performance,Last non-direct touch,1,43.960003,2391.0,24.0,67.62,2.0,1.5382164555357287,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:Lisa-QuickFixBrowPencil-ProdApp-B+A-1x1-Nan-USA_c:B&A_d:_e:Static_f:PDP_g:250715,120229597754660716,_,fb,Active,Accrual performance,Last non-direct touch,1,20.499999999999996,1371.0,16.0,107.46,1.0,5.241951219512195,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:NoModel-QuickFillBrowPencil-ProdShot-1x1-PDOverview-USA_c:ProdShot_d:_e:Static_f:PDP_g:250715,120229597754650716,_,fb,Active,Accrual performance,Last non-direct touch,1,4209.329999,280195.0,2815.0,7284.759999999998,144.0,1.7306222134474183,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250715_m:BrowPencil $600 min,120229597731850716,a:BrowPencil_b:NoModel-QuickFillEyebrowPencil-ProdShot-4x5-Quote-Evergreen-V1_c:ProdShot_d:_e:Static_f:PDP_g:250715,120229597754610716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:V=CBO_l:250530_m:RHM1260,120226878555550716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ReturnCustomerShadeGridIterations-RHM1260V2_c:ProdAnimation_d:_e:Static_f:BEBDuo_g:250530_h:RHM,120226878555560716,_,fb,Active,Accrual performance,Last non-direct touch,1,13.710000000000004,1941.0,18.0,0.0,0.0,0.0,5.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:V=CBO_l:250530_m:RHM1260,120226878555550716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ReturnCustomerShadeGridIterations-RHM1260V3_c:ProdAnimation_d:_e:Static_f:BEBDuo_g:250530_h:RHM,120226878555530716,_,fb,Active,Accrual performance,Last non-direct touch,1,79.6,9953.0,104.0,226.61,3.0,2.8468592964824126,40.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:V=CBO_l:250530_m:RHM1260,120226878555550716,a:BEB_b:NoModel-BEB-ProdAnimation-1x1-ReturnCustomerShadeGridIterations-RHM1260V4_c:ProdAnimation_d:_e:Static_f:BEBDuo_g:250530_h:RHM,120226878555410716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:241210_m:Lip Mate,120214097211120716,a:LipMate_b:NoModel-LipMate-ProdShot-1x1-Holly-TopperLaunch-V2_c:ProdShot_d:_e:Static_f:PDP_g:241210,120214097211130716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:JKelly-UnderEyeBrightener-TryOn-4x5-V1_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250604,120226110584830716,_,fb,Active,Accrual performance,Last non-direct touch,1,27.11999999999999,1164.0,16.0,66.4,1.0,2.4483775811209445,339.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB+BUEBPowder_b:LKeisling-BEB-ProdAp-4x5-BUEB-V2_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250611,120227757013320716,_,fb,Active,Accrual performance,Last non-direct touch,1,483.0400000000001,27049.0,435.0,1105.94,12.0,2.289541238820801,7140.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-Animation-4x5-BUEBCollectionLaunch-V2_d:_e:GIF_f:BUEBDuo_g:250604,120227101375030716,_,fb,Active,Accrual performance,Last non-direct touch,1,63.579998999999994,2754.0,51.0,70.21,2.0,1.1042780922346347,481.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250604_m:Brilliant Under Eye Brightener Illuminating Corrector & BUEB Powder $600 min,120226110584820716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-ProdApp-1x1-AllShades-BUEBCollectionLaunch-V2_c:B&A_d:_e:Carousel_f:PDP_g:250703,120229228239240716,_,fb,Active,Accrual performance,Last non-direct touch,1,24.389999999999997,1434.0,27.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:AllPurchasers_j:Remarketing_k:CBO_l:250703_m:MRusso Shimmer Lip Tint $600 min,120229225919550716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V2A-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250703,120229225919580716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:BEB_b:JBristow-BEB-ProdApp-1x1-Viral_c:ProdApp_d:_e:Video_f:PDP_g:250725,120230378119620716,_,fb,Active,Accrual performance,Last non-direct touch,1,147.21000199999995,12645.0,101.0,178.15,4.0,1.2101759226930793,2340.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:BrowGel_b:TRenner-BrowGel-ProdApp-4x5-Testimonial-Merida-RHM1141V1_c:ProdApp_d:_e:Video_f:PDP_g:250725,120230377355780716,_,fb,Active,Accrual performance,Last non-direct touch,1,2382.599997,123072.0,1794.0,3361.6700000000005,68.0,1.4109250416489447,43264.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:Mascara_b:FGroh-LLEM-Berry-US-4x5-V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250731,120230857173140716,_,fb,Active,Accrual performance,Last non-direct touch,1,1309.7600020000002,96849.0,787.0,3316.4699999999993,64.0,2.5321203846015745,31787.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:Manual_j:Remarketing_k:CBO_l:250131_m:Lapsed + Unengaged Email $600 min,120217813494480716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureFocus-RHM1242V2_c:ProdApp_d:_e:Video_f:PDP_g:250725_h:RHM,120230381300260716,_,fb,Active,Accrual performance,Last non-direct touch,1,9.889999999999999,660.0,7.0,115.95,1.0,11.723963599595551,296.0
n:Remarketing_o:Summer Set Launch Campaign_p:240601,120209700862790716,i:All Purchasers_j:Remarketing_k:CBO_l:240601_m:6/20 Mystery Bundle Summer Sets + MHorning RHM,120210171267620716,a:Mystery Bundle_b:NoModel-MultiProducts-ProdShot-1080x1080-NA-SummerSets-50OFF-RHMConceptualFB-RHM900V2_c:Animation_d:_e:Static_f:Sets_g:240620,120210171293750716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,50.43,1.0,,
n:Remarketing_o:Testing_p:220830_q:Testing ABO,6284150061135,i:All Purchasers_j:Remarketing_k:ABO_l:230404_m:RHM WK 11 + 12: Brow Products,6311367726135,a:BrowLiner_b:MultiModel-BrowLiner-ProdApp-1080x1350-NA-BrowLinerFix-RHMConceptualFB-RHM365V1_c:ProdApp_d:_e:Video_f:PDP_g:230404,6311369044935,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Testing_p:220830_q:Testing ABO,6284150061135,i:All Purchasers_j:Remarketing_k:ABO_l:230706_m:Meta Rewards Top Performers,6356244795935,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-Brynn-Buy2FreeShipRefresh-RHMConceptualFB-RHM346V1_c:ProdShot_d:_e:Static_f:PDP_g:230706_h:MetaRewardsBeta,6356252818735,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Testing_p:240122_q:Testing ABO,120204127941930716,i:All Purchasers_j:Remarketing_k:ABO_l:240816_m:RHM941,120211309875340716,a:EmpowerMatte_b:PPhillips-LipCrayon-ProdApp-9x16-Evelyn-2NewShades-NA-RHMConceptualFB-RHM941V2_c:ProdApp_d:_e:Video_f:PDP_g:240816,120211309875330716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
