campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:AElliott-LLEM-ProdApp-1x1-LongLashes-Evergreen-V1_c:ProdApp_d:_e:Video_f:PDP_g:241108 - Previous Top Performer,120213335350250716,_,fb,Active,Accrual performance,Last non-direct touch,1,17703.209999999995,729753.0,7095.0,6678.639999999999,160.0,0.3772558761942043,189454.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:BLyon-Mascara-ProdApp-4x5-Testimonial-RHM1249V4_c:ProdApp_d:_e:Video_f:PDP_g:250528_h:RHM,120226836642680716,_,fb,Paused,Accrual performance,Last non-direct touch,1,562.6299969999999,14446.0,290.0,49.82,2.0,0.0885484248362961,7337.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:HJones-Mascara-ProdApp-4x5-BCATestimonialIteration-Crystal-RHM1189V1_c:ProdApp_d:_e:Video_f:PDP_g:250326_h:RHM,120219973682130716,_,fb,Paused,Accrual performance,Last non-direct touch,1,75.82000199999999,4595.0,39.0,108.62,2.0,1.432603496897824,781.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:JKidd-BerryLLEM-4x5-V1-US_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250521,120226299584050716,_,fb,Active,Accrual performance,Last non-direct touch,1,2460.789998,189956.0,957.0,512.59,9.0,0.2083030248077268,44657.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:JKidd-Mascara-ProdApp-1080x1080-WillChangeYourLife_c:ProdApp_d:Getshowstopping_e:Video_f:PDP_g:101921 - Copy 2,120201240804460716,_,fb,Active,Accrual performance,Last non-direct touch,1,10.680006999999998,573.0,2.0,0.0,0.0,0.0,107.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:JSpaven-Mascara-ProdApp-4x5-TestimonialIteration-RHM1241V3_c:ProdApp_d:_e:Video_f:PDP_g:250521_h:RHM,120226301143420716,_,fb,Active,Accrual performance,Last non-direct touch,1,346.09,10357.0,114.0,265.03,3.0,0.7657834667283075,4856.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MCarroll-Mascara-ProdApp-1080x1350-Brynn-CarTestimonial-NA-RHMConceptualFB-CIC-RHM817V1_c:ProdApp_d:_e:Video_f:PDP_g:240505,120210504986420716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.440002999999999,255.0,5.0,0.0,0.0,0.0,95.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MCarroll-Mascara-ProdApp-1080x1350-Brynn-CarTestimonial-NA-RHMConceptualFB-CIC-RHM817V1_c:ProdApp_d:_e:Video_f:PDP_g:240505,120210975794980716,_,fb,Paused,Accrual performance,Last non-direct touch,1,7.709996,367.0,2.0,0.0,0.0,0.0,150.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MRostamian-Mascara-ProdApp-4x5-Testimonial-Crystal-RHM1163V1_c:ProdApp_d:_e:Video_f:PDP_g:250305,120218069215870716,_,fb,Paused,Accrual performance,Last non-direct touch,1,36440.11,795781.0,9595.0,10073.88,233.0,0.2764503180698411,361555.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MRostamian-Mascara-ProdShot-1x1-Question-RHM1209V3_c:ProdShot_d:_e:Static_f:PDP_g:250423_h:RHM,120223427878010716,_,fb,Active,Accrual performance,Last non-direct touch,1,178.499993,12511.0,91.0,0.0,0.0,0.0,0.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MultiModel-Mascara-ProdApp-1080x1350-Brynn-Adapt-NA-RHMConceptualFB-RHM802V1_c:ProdApp_d:_e:Video_f:PDP_g:240406,120209527665790716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MultiModel-Mascara-ProdApp-1080x1350-Brynn-MascaraHack-NA-RHMConceptualFB-DEI-RHM899V1_c:ProdApp_d:_e:Video_f:PDP_g:240626,120210505107310716,_,fb,Active,Accrual performance,Last non-direct touch,1,62.86999900000001,5051.0,49.0,0.0,0.0,0.0,2133.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerIterations-RHM1289V3_c:ProdApp_d:_e:Video_f:PDP_g:250618_h:RHM,120228329140840716,_,fb,Active,Accrual performance,Last non-direct touch,1,56163.449999,2158040.0,19554.0,21599.34,489.0,0.3845800071111119,924898.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerIterations-RHM1289V4_c:ProdApp_d:_e:Video_f:PDP_g:250625_h:RHM,120228772047390716,_,fb,Active,Accrual performance,Last non-direct touch,1,15637.46,483152.0,4533.0,8402.380000000001,170.0,0.5373238364798376,186164.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureFocus-RHM1242V2_c:ProdApp_d:_e:Video_f:PDP_g:250514_h:RHM,120225701242610716,_,fb,Paused,Accrual performance,Last non-direct touch,1,31020.050003,633311.0,8808.0,3152.3799999999997,76.0,0.1016239496614327,300522.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:MultiModel-Mascara-ProdShot-1080x1350-NA-ShadeScroll-NA-RHMConceptualFB-RHM884V1_c:ProdShot_d:_e:Video_f:PDP_g:240626,120210505075850716,_,fb,Paused,Accrual performance,Last non-direct touch,1,7.12,509.0,3.0,0.0,0.0,0.0,135.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:NoModel-LLEM-ProdShot-4x5-V2-LLEMHandHoldingHHarris_c:ProdShot_d:LLEMDuo_e:Static_f:MascaraSet_g:250609,120227583990360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,69254.04001,4138358.0,19862.0,46704.17999999999,774.0,0.6743892485298489,0.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:NoModel-Mascara-ProdAnimation-1x1-10thAnniversary-RHM1195V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250326_h:RHM,120219982281450716,_,fb,Paused,Accrual performance,Last non-direct touch,1,46905.590002,2537946.0,13198.0,35666.740000000005,592.0,0.7603942301648741,0.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:NoModel-Mascara-ProdAnimation-1x1-Buy2FreeShip-NA-RHM1222V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250430_h:RHM,120224336566500716,_,fb,Active,Accrual performance,Last non-direct touch,1,161.710003,11024.0,58.0,154.5,3.0,0.9554139950142726,0.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:SMariano-LLEM-ProdApp-4x5-FirstImpression-LLEMAnimation-V1-10th_c:ProdApp_d:_e:Video_f:PDP_g:250430,120224347239410716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH1021-D.1H-Emeline-B_c:ProdApp_d:I've never used a mascara like this_e:Video_f:PDP_g:230602_h:NRTV,120208494045990716,_,fb,Active,Accrual performance,Last non-direct touch,1,46326.04000000001,2110067.0,21895.0,33426.74,600.0,0.7215540115235403,428827.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH1244-MultiUGC-LLEM-A_c:ProdApp_d:I'm so glad I finally tried_e:Video_f:PDP_g:240124_h:NRTV-QuickMakeupHacks - Copy,120211161830130716,_,fb,Paused,Accrual performance,Last non-direct touch,1,4165.840002999999,130359.0,1578.0,541.53,11.0,0.1299929905157233,33746.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH1270-Emeline-Mascara-LLEM-A_c:ProdApp_d:I'm so glad I finally tried_e:Video_f:PDP_g:240307_h:NRTV - Previous Top Performer,120209257193760716,_,fb,Paused,Accrual performance,Last non-direct touch,1,21402.080005999997,711062.0,10180.0,2343.74,55.0,0.1095099167624334,213400.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH1527-Clare-ViralMascaraLLEM-BCA-A_c:ProdApp_d:_e:Video_f:PDP_g:250123_h:NRTV,120215355813920716,_,fb,Paused,Accrual performance,Last non-direct touch,1,6664.380002,352913.0,2236.0,4236.839999999999,88.0,0.6357440600218642,74702.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH1580-Alexis-ClumpMascaraLLEM-B_c:ProdApp_d:_e:Video_f:PDP_g:250409_h:NRTV,120222483642970716,_,fb,Paused,Accrual performance,Last non-direct touch,1,112.67,5609.0,107.0,0.0,0.0,0.0,1624.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH533.10O-MultiUGC-Mascara-LLEM-C_c:ProdApp_d:I'm so glad I finally tried_e:Video_f:PDP_g:240319_h:NRTV - Previous Top Performer,120209257884720716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH533.10O-MultiUGC-Mascara-LLEM-C_c:ProdApp_d:I'm so glad I finally tried_e:Video_f:PDP_g:240319_h:NRTV-Ageless Beauty Tips - Previous Top Performer,120211162933990716,_,fb,Active,Accrual performance,Last non-direct touch,1,21939.500001000004,845791.0,15430.0,7101.129999999999,148.0,0.323668725343619,297934.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH533.12O-MultiUGC-LLEMMascara-B_c:ProdApp_d:I'm so glad I finally tried_e:Video_f:PDP_g:240917_h:NRTV,120212114122770716,_,fb,Active,Accrual performance,Last non-direct touch,1,36533.909993999994,1935702.0,13583.0,18419.14,414.0,0.504165582140674,480641.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH533.14O-MultiUGC-MascaraLLEM-B-WL-QuickMakeupHacks_c:ProdApp_d:_e:Video_f:PDP_g:250221_h:NRTV,120217028664450716,_,fb,Paused,Accrual performance,Last non-direct touch,1,4660.860002,206091.0,2508.0,886.23,19.0,0.1901430207343095,59383.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH533.4-NewOpeners-MultiUGC-Mascara-C_c:ProdApp_d:See why women_e:Video_f:PDP_g:012522_h:NRTV - Copy 2,120207820900850716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,"a:Mascara_b:TH593-TH565Refresh-Suzana-Mascara-CommentBox-UGC-DEI-B_c:ProdApp_d:""I'm in shock""_e:Video_f:PDP_g:021622_h:NRTV-Core",120210534044490716,_,fb,Active,Accrual performance,Last non-direct touch,1,33030.889999,1609091.0,12718.0,14359.919999999998,358.0,0.4347421459256696,305116.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TH831.2O-Madeleine-BCA-B_c:ProdApp_d:The new Thrive_e:Video_f:PDP_g:230627_h:NRTV - Copy 2,120208446244620716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:Mascara_b:TPerez-Mascara-ProdApp-1080x1080-Brynn-Buy2FreeShip-RHMConceptualFB_c:ProdShot_d:Are those_e:Static_f:MascaraSet_g:220622,120201240804430716,_,fb,Active,Accrual performance,Last non-direct touch,1,62515.21000500001,4846099.0,20794.0,53467.939999999995,946.0,0.8552788992586537,0.0
n:Prospecting+Remarketing_o:ASC 10% Cap Mascara_p:231124 Campaign,120201240657910716,n:Prospecting_o:ASC 10% Cap Mascara_p:231124 Ad set,120201240657920716,a:MultiProd_b:MRusso-MultiProd-Webscroll-4x5-MatureEvergreen-V1_c:Webscroll_d:_e:Video_f:BestSellers_g:250221,120217034327200716,_,fb,Active,Accrual performance,Last non-direct touch,1,11146.040005,394720.0,6357.0,12183.150000000003,153.0,1.0930473957149591,102290.0
n:Prospecting+Remarketing_o:ASC 20% Cap 4/26-4/27 Mother's Day Sets Price Drop + Free Shipping Promo_p:250426 Campaign,120223438481470716,n:Prospecting+Remarketing_o:ASC 20% Cap 4/26-4/27 Mother's Day Sets Price Drop + Free Shipping Promo_p:250426 Ad set,120223438481460716,a:NoProduct_b:NoModel-NoProd-Text-1x1-MDayPromo-PriceDrop-USA_c:Animation_d:MDay_e:Static_f:MDayGiftSets_g:250426,120223670790240716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 20% Cap 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405 Campaign,120220963031310716,n:Prospecting+Remarketing_o:ASC 20% Cap 4/5-4/6 Mother's Day Sets Launch + Free Shipping Promo_p:250405 Ad set,120220963031290716,a:NoProduct_b:NoModel-NoProd-Text-1x1-MDayPromo-FreeShippingSet-USA_c:Animation_d:Mday_e:Static_f:Homepage_g:250405,120221858664220716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:MultiModel-MutliProd-BRoll-4X5-GWP-V1-US_c:ProdApp_d:MemorialDayPromo_e:Video_f:MakeupBestSellers_g:250524,120226540808060716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-GWPHistoricWinnerUSv2_c:ProdAnimation_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531721270716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,32.42,1.0,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-NewAhoyInspiredFreeShippingUS_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531721280716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-4x5-NewAhoyInspiredUS_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531721290716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Prospecting_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226428899120716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:NoModel-MultiProd-Animation-4x5-US_c:ProdAnimation_d:MemorialDayPromo_e:GIF_f:MakeupBestSellers_g:250524,120226531721250716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:MemorialDayPromo_e:GIF_f:MakeupBestSellers_g:250524,120226531721230716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:NoModel-MultiProduct-ProdShot-4x5-GWP-FreeShip-Product-Focused-Static-US_c:ProdShot_d:MemorialDayPromo_e:Static_f:MakeupBestSellers_g:250524,120226531721260716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-5/26 Memorial Day GWP + Free Shipping Promo_p:250524,120226406609270716,n:Prospecting+Remarketing_o:ASC 20% Cap 5/24-26 Memorial Day GWP + Free Shipping Promo_p:250524 Ad set,120226406609250716,a:MultiProd_b:NoModel-MutliProd-BRoll-4x5-GWP-V1-US_c:ProdShot_d:MemorialDayPromo_e:Video_f:MakeupBestSellers_g:250524,120226531721240716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting+Remarketing_o:ASC 20% Cap Value Optimized LLEM_p:250313 ***WATCH LIST,120218689832840716,n:Prospecting+Remarketing_o:ASC 20% Cap Value Optimized LLEM_p:250313 Ad set,120218689831920716,a:Mascara_b:JKellyLenthen-LLEM-ProdApp-4x5-DuoSet-V1_c:ProdApp_d:_e:Video_f:LLEMDuo_g:250313,120218699672710716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 20% Cap Value Optimized LLEM_p:250313 ***WATCH LIST,120218689832840716,n:Prospecting+Remarketing_o:ASC 20% Cap Value Optimized LLEM_p:250313 Ad set,120218689831920716,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-NA-Buy2-NA-RHMConceptualFB-RHM637V1_c:ProdShot_d:_e:Static_f:PDP_g:250313_h:RHM,120218781059580716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 20% Cap_BrowLaminate_p:250226  ***WATCH LIST,120216766370910716,n:Prospecting+Remarketing_o:ASC 20% Cap_BrowLaminate_p:250226  Ad set,120216766370900716,a:BrowLaminate_b:ATaalibdin-BrowLaminate-ProdApp-4x5-Callouts-V2_c:ProdApp_d:_e:Video_f:PDP_g:250226,120217442277930716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 20% Cap_EmpowerMatte_p:250114 Campaign,120214980223170716,n:Prospecting+Remarketing_o:ASC 20% Cap_EmpowerMatte_p:250114 Ad set,120214980223100716,a:EmpowerMatte_b:MultiModel-EmpowerMatte-ProdApp-Linda-RedHolidayLip-V2_c:ProdApp_d:_e:Video_f:PDP_g:250130,120215668766270716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 20% Cap_EmpowerMatte_p:250114 Campaign,120214980223170716,n:Prospecting+Remarketing_o:ASC 20% Cap_EmpowerMatte_p:250114 Ad set,120214980223100716,a:EmpowerMatte_b:TH1355-Wendy-NewMatteLipstick-Ragan-A_c:ProdApp_d:Introducing the NEW EmpowerMatte™ Precision Lipstick Crayon_e:Video_f:PDP_g:250121_h:NRTV - Previous Top Performer,120215249319210716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting+Remarketing_o:ASC 20% Cap_EmpowerMatte_p:250114 Campaign,120214980223170716,n:Prospecting+Remarketing_o:ASC 20% Cap_EmpowerMatte_p:250114 Ad set,120214980223100716,a:EmpowerMatte_b:TH1355.5H-Wendy-NewMatteLipstick-Ragan-A_c:ProdApp_d:_e:Video_f:PDP_g:250326_h:NRTV,120219972098090716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
