campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250103_m:RHM Kackie-Kaisa Plumping Gloss,120214704839390716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeNY-Kackie+Kaisa-RHM1103V2_c:ProdAnimation_d:_e:GIF_f:PDP_g:250109,120214847393080716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-MultiProd-BRoll-4x5-Warehouse-V1_c:Animation_d:WarehouseSale_e:Video_f:SpringWarehouseSale_g:250501,120224508576350716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SpringCleaning-Warehousesale-UPTO_c:Animation_d:WarehouseSale_e:Static:SpringWarehouseSale_g:250506,120225228096360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SpringCleaning-Warehousesale_c:Animation_d:WarehouseSale_e:Static:SpringWarehouseSale_g:250501,120224526357410716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,49.88,1.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V1_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079408150716,_,fb,Active,Accrual performance,Last non-direct touch,1,98.77000099999997,5156.0,45.0,0.0,0.0,0.0,802.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V2_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079477360716,_,fb,Active,Accrual performance,Last non-direct touch,1,836.219999,38246.0,347.0,726.8500000000001,15.0,0.8692090608562449,6309.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V3_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079593600716,_,fb,Active,Accrual performance,Last non-direct touch,1,346.24999799999995,13823.0,122.0,552.02,6.0,1.5942815976565003,2189.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V4_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079618110716,_,fb,Active,Accrual performance,Last non-direct touch,1,466.75000100000005,23042.0,216.0,486.47,11.0,1.0422495960530271,3620.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227656529980716,_,fb,Active,Accrual performance,Last non-direct touch,1,37.440001,2097.0,19.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227656951800716,_,fb,Active,Accrual performance,Last non-direct touch,1,169.49,7291.0,54.0,154.45,2.0,0.9112632013688122,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227657093770716,_,fb,Active,Accrual performance,Last non-direct touch,1,3561.2700039999995,221517.0,2413.0,5642.170000000001,112.0,1.584314021026978,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227657211840716,_,fb,Active,Accrual performance,Last non-direct touch,1,78.439999,4118.0,27.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-B_c:ProdApp_d:_e:Video_f:PDP_g:250716_h:NRTV2025,120229817376770716,_,fb,Active,Accrual performance,Last non-direct touch,1,182.269998,9530.0,243.0,281.27,4.0,1.5431502885077115,2086.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BodyCream_b:MRusso-BodyCream-ProdApp-1x1-BTBS-V1-US_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250730,120230668796260716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.82,321.0,0.0,0.0,0.0,0.0,41.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BodyCream_b:MRusso-BodyCream-ProdApp-1x1-BTBS-V2-US_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250730,120230672337160716,_,fb,Active,Accrual performance,Last non-direct touch,1,6.3100000000000005,721.0,3.0,0.0,0.0,0.0,147.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BodyCream_b:MRusso-BodyCream-ProdApp-1x1-BTBS-V3-US_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250730,120230672375490716,_,fb,Active,Accrual performance,Last non-direct touch,1,12.41,1219.0,11.0,0.0,0.0,0.0,325.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BodyCream_b:Ndea-BodyCream-ProdApp-1x1-YouAskedBodyCreamLaunch_c:ProdShot_d:BTBS_e:Static_f:PDP_g:250730,120230747840340716,_,fb,Active,Accrual performance,Last non-direct touch,1,12.7,1864.0,6.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155455090716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1580.650001,67707.0,1332.0,2750.09,47.0,1.73984752997827,20204.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155455080716,_,fb,Paused,Accrual performance,Last non-direct touch,1,34.700001,1259.0,34.0,68.22,2.0,1.9659941796543463,370.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V3_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,59.099999,1938.0,41.0,23.82,1.0,0.4030456920989118,564.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V4_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455100716,_,fb,Active,Accrual performance,Last non-direct touch,1,34672.45999999999,2027686.0,22087.0,60682.58000000001,1121.0,1.7501665587039403,517537.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250716_h:RHM,120229817002190716,_,fb,Active,Accrual performance,Last non-direct touch,1,2002.790004,173418.0,1887.0,4297.09,69.0,2.1455519507376173,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-Buy2FreeShipReturnCustomer-RHM1301V4_c:ProdShot_d:_e:Static_f:PDP_g:250716_h:RHM,120229817242290716,_,fb,Paused,Accrual performance,Last non-direct touch,1,3571.250001,507583.0,1703.0,7989.52,144.0,2.237177458246503,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611631130716,_,fb,Active,Accrual performance,Last non-direct touch,1,991.8700009999999,65580.0,522.0,1164.75,19.0,1.1742970337097636,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611884280716,_,fb,Active,Accrual performance,Last non-direct touch,1,914.4200049999998,51599.0,400.0,572.34,12.0,0.6259049417887573,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611918750716,_,fb,Paused,Accrual performance,Last non-direct touch,1,423.43,28064.0,391.0,374.62,7.0,0.8847271095576601,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228612016620716,_,fb,Active,Accrual performance,Last non-direct touch,1,2349.8699989999996,181264.0,1043.0,2853.4500000000007,42.0,1.2143012171798024,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Ashley-SSLT-Animation-4x5-Before-After-Amy-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696320716,_,fb,Active,Accrual performance,Last non-direct touch,1,64.77,2184.0,14.0,27.72,1.0,0.4279759147753589,365.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Callandra-SSLT-Animation-4x5-Before-After-Amanda-SSLTShimmerLaunch-V2_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696330716,_,fb,Paused,Accrual performance,Last non-direct touch,1,904.3500029999997,24643.0,279.0,71.53,2.0,0.0790954826811672,5271.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Gloria-SSLT-ProdApp-4x5-Before-After-Jennifer-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696340716,_,fb,Active,Accrual performance,Last non-direct touch,1,633.5300000000001,19358.0,218.0,0.0,0.0,0.0,3579.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Amanda-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,6453.780001,223816.0,3604.0,1060.6999999999998,23.0,0.1643532937031703,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Amy-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696380716,_,fb,Paused,Accrual performance,Last non-direct touch,1,354.15000000000003,9864.0,145.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Jennifer-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696370716,_,fb,Active,Accrual performance,Last non-direct touch,1,946.309997,31316.0,511.0,125.43,3.0,0.1325464175562334,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:NoModel-SSLT-Animation-4x5-ShadeHighlight-SSLTShimmerLaunch-V1_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696390716,_,fb,Active,Accrual performance,Last non-direct touch,1,373.790003,11507.0,138.0,0.0,0.0,0.0,2171.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:NoModel-SSLT-Animation-4x5-ShadeHighlight-SSLTShimmerLaunch-V2_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696290716,_,fb,Paused,Accrual performance,Last non-direct touch,1,420.540002,11974.0,157.0,29.13,1.0,0.0692680835627142,2181.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:NoModel-SSLT-Animation-4x5-YouKnowAndLove-SSLTShimmerLaunch_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645768000716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2947.440002,84361.0,849.0,34.11,1.0,0.0115727546538197,14018.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:SPavlos-LipTint-ProdApp-1x1-GifStyle-V1_c:ProdApp_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696350716,_,fb,Active,Accrual performance,Last non-direct touch,1,136.70000000000002,5246.0,104.0,757.67,11.0,5.542574981711777,1196.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:SPavlos-LipTint-ProdApp-4x5-ShimmerLipTintUSCA-V1-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228645696310716,_,fb,Active,Accrual performance,Last non-direct touch,1,12.840000000000003,433.0,5.0,33.88,1.0,2.638629283489096,136.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:SPavlos-LipTint-ProdApp-4x5-ShimmerLipTintUSCA-V2-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228645696300716,_,fb,Active,Accrual performance,Last non-direct touch,1,32.750001999999995,1101.0,18.0,190.5,4.0,5.816793537905739,280.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250701_m:RHM1301,120229029807110716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-Buy2FreeShipReturnCustomer-RHM1301V1_c:ProdShot_d:_e:Static_f:PDP_g:250701_h:RHM,120229029827090716,_,fb,Active,Accrual performance,Last non-direct touch,1,1677.4799979999998,192119.0,750.0,2650.86,54.0,1.5802632539049806,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250701_m:RHM1301,120229029807110716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-Buy2FreeShipReturnCustomer-RHM1301V2_c:ProdShot_d:_e:Static_f:PDP_g:250701_h:RHM,120229029944910716,_,fb,Active,Accrual performance,Last non-direct touch,1,184.880001,19099.0,88.0,244.02999999999997,4.0,1.319937249459448,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250701_m:RHM1301,120229029807110716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-Buy2FreeShipReturnCustomer-RHM1301V3_c:ProdShot_d:_e:Static_f:PDP_g:250701_h:RHM,120229029991960716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.73,4307.0,21.0,44.52,1.0,0.9953051643192488,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250701_m:RHM1301,120229029807110716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-Buy2FreeShipReturnCustomer-RHM1301V4_c:ProdShot_d:_e:Static_f:PDP_g:250701_h:RHM,120229030027450716,_,fb,Active,Accrual performance,Last non-direct touch,1,12625.350005,1476792.0,5106.0,24699.06,472.0,1.9563069530918715,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEBEyeliner_b:NTamayo-BEBEyeliner-ProdApp-Dominique-4x5-10thAnniversaryLaunch-V2_c:ProdApp_d:_e:Video_f:PDP_g:250501,120229237794620716,_,fb,Active,Accrual performance,Last non-direct touch,1,1392.59,47522.0,711.0,108.26,3.0,0.077740038345816,16568.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:ARevel-BEB-ProdApp-1x1-ShortSweet-V1_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925_h:TCCP,120229237794740716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.08,15.0,0.0,0.0,0.0,0.0,8.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:CDehart-BEB-ProdApp-1x1-Jimena-TopperLaunch-V1_c:ProdApp_d:NEWChromeShades_e:Video_f:PDP_g:241023,120229237794590716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.4300000000000002,90.0,1.0,0.0,0.0,0.0,16.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:DOBrian-BEB-ProdApp-4x5-NA-MatteLaunch-NA-RHMConceptualFB-NA-RHM1003V1_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925,120229237794580716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.03,44.0,2.0,0.0,0.0,0.0,15.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:JKidd-BEB-ProdApp-BusyMoms-1x1-MatteLaunch-V2_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925,120229237794680716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.07,6.0,0.0,0.0,0.0,0.0,2.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:JStorment-BEB-ProdApp-4x5-NA-MatteLaunch-NA-RHMConceptualFB-RHM997V1_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925,120229237794660716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.2499999999999999,32.0,0.0,0.0,0.0,0.0,10.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:KBodnar-BEB-ProdApp-4x5-ThriveTurquoise-10thAnniversaryLaunch-V1_c:ProdApp_d:_e:Video_f:PDP_g:250501,120229237794630716,_,fb,Paused,Accrual performance,Last non-direct touch,1,5.4000010000000005,429.0,2.0,0.0,0.0,0.0,108.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:MultiModel-BEB-Model-1x1-LAUREN-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120229237794600716,_,fb,Paused,Accrual performance,Last non-direct touch,1,2.2499999999999996,146.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120229237794690716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.7,111.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120229237794650716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1.25,120.0,2.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250703_m:BEB+Topper,120229237020890716,a:BEB_b:MultiModels-Matte-BEB-ProdApp-1x1-LaurenBackInStock-T_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:241118,120229237794700716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1.54,218.0,1.0,0.0,0.0,0.0,0.0
